file_name;time;battery;connection;service
1090_030.2B.jpg;3.414;75;wifi;pc
1090_030.2B.jpg;3.333;75;wifi;pc
1090_030.2B.jpg;3.433;75;wifi;pc
1090_030.2B.jpg;3.222;75;wifi;pc
1090_030.2B.jpg;3.345;75;wifi;pc
1090_030.2B.jpg;3.349;75;wifi;pc
1090_030.2B.jpg;3.314;75;wifi;pc
1090_030.2B.jpg;3.432;75;wifi;pc
1090_030.2B.jpg;3.749;75;wifi;pc
1090_030.2B.jpg;3.307;75;wifi;pc
1090_030.2B.jpg;3.424;75;wifi;pc
1090_030.2B.jpg;3.241;75;wifi;pc
1090_030.2B.jpg;3.347;75;wifi;pc
1090_030.2B.jpg;3.529;75;wifi;pc
1090_030.2B.jpg;3.443;75;wifi;pc
1090_030.2B.jpg;3.323;75;wifi;pc
1090_030.2B.jpg;3.267;75;wifi;pc
1090_030.2B.jpg;3.436;75;wifi;pc
1090_030.2B.jpg;3.344;75;wifi;pc
1090_030.2B.jpg;3.448;75;wifi;pc
1090_030.2B.jpg;3.649;75;wifi;pc
1090_030.2B.jpg;3.644;75;wifi;pc
1090_030.2B.jpg;3.427;75;wifi;pc
1090_030.2B.jpg;3.732;75;wifi;pc
1090_030.2B.jpg;3.646;75;wifi;pc
1090_030.2B.jpg;3.53;75;wifi;pc
1090_030.2B.jpg;3.612;75;wifi;pc
1090_030.2B.jpg;3.363;75;wifi;pc
1090_030.2B.jpg;3.468;75;wifi;pc
1090_030.2B.jpg;3.651;75;wifi;pc
1090_030.2B.jpg;3.412;75;wifi;pc
1090_030.2B.jpg;3.479;75;wifi;pc
1090_030.2B.jpg;3.436;75;wifi;pc
1090_030.2B.jpg;3.635;75;wifi;pc
1090_030.2B.jpg;3.654;75;wifi;pc
1090_030.2B.jpg;4.044;75;wifi;pc
1090_030.2B.jpg;3.546;74;wifi;pc
8030_070.2B.jpg;3.727;74;wifi;pc
8030_070.2B.jpg;4.359;74;wifi;pc
8030_070.2B.jpg;3.955;74;wifi;pc
8030_070.2B.jpg;3.93;74;wifi;pc
8030_070.2B.jpg;4.462;74;wifi;pc
8030_070.2B.jpg;4.134;74;wifi;pc
8030_070.2B.jpg;4.154;74;wifi;pc
8030_070.2B.jpg;4.141;74;wifi;pc
8030_070.2B.jpg;4.054;74;wifi;pc
8030_070.2B.jpg;3.962;74;wifi;pc
8030_070.2B.jpg;4.362;74;wifi;pc
8030_070.2B.jpg;4.053;74;wifi;pc
8030_070.2B.jpg;3.941;74;wifi;pc
8030_070.2B.jpg;4.233;74;wifi;pc
8030_070.2B.jpg;3.849;74;wifi;pc
8030_070.2B.jpg;4.155;74;wifi;pc
8030_070.2B.jpg;4.256;74;wifi;pc
8030_070.2B.jpg;4.551;74;wifi;pc
8030_070.2B.jpg;4.349;74;wifi;pc
8030_070.2B.jpg;4.069;74;wifi;pc
8030_070.2B.jpg;4.36;74;wifi;pc
8030_070.2B.jpg;4.859;74;wifi;pc
8030_070.2B.jpg;4.179;74;wifi;pc
8030_070.2B.jpg;4.24;74;wifi;pc
8030_070.2B.jpg;3.838;74;wifi;pc
8030_070.2B.jpg;3.853;74;wifi;pc
8030_070.2B.jpg;6.106;74;wifi;pc
8030_070.2B.jpg;6.108;74;wifi;pc
8030_070.2B.jpg;4.449;74;wifi;pc
8030_070.2B.jpg;3.83;74;wifi;pc
8030_070.2B.jpg;3.871;74;wifi;pc
8030_070.2B.jpg;3.837;74;wifi;pc
8030_070.2B.jpg;4.136;74;wifi;pc
8030_070.2B.jpg;3.743;74;wifi;pc
8030_070.2B.jpg;4.791;74;wifi;pc
8030_070.2B.jpg;4.128;74;wifi;pc
8030_070.2B.jpg;3.747;74;wifi;pc
8030_070.2B.jpg;4.15;74;wifi;pc
8030_070.2B.jpg;4.455;74;wifi;pc
8030_070.2B.jpg;4.79;74;wifi;pc
8030_070.2B.jpg;3.971;74;wifi;pc
8030_070.2B.jpg;4.136;74;wifi;pc
8030_070.2B.jpg;4.069;74;wifi;pc
8030_070.2B.jpg;3.94;74;wifi;pc
8030_070.2B.jpg;4.293;74;wifi;pc
8030_070.2B.jpg;3.849;74;wifi;pc
8030_070.2B.jpg;3.85;74;wifi;pc
8030_070.2B.jpg;4.042;74;wifi;pc
8030_070.2B.jpg;3.862;74;wifi;pc
8030_070.2B.jpg;3.934;74;wifi;pc
8030_070.2B.jpg;4.05;74;wifi;pc
8030_070.2B.jpg;5.083;74;wifi;pc
8030_070.2B.jpg;4.237;74;wifi;pc
8030_070.2B.jpg;4.039;74;wifi;pc
8030_070.2B.jpg;4.077;74;wifi;pc
8030_070.2B.jpg;4.554;74;wifi;pc
8030_070.2B.jpg;4.153;74;wifi;pc
8030_070.2B.jpg;3.951;74;wifi;pc
8030_070.2B.jpg;3.95;74;wifi;pc
8030_070.2B.jpg;4.153;74;wifi;pc
8030_070.2B.jpg;4.237;74;wifi;pc
8030_070.2B.jpg;4.149;74;wifi;pc
8030_070.2B.jpg;3.944;74;wifi;pc
8030_070.2B.jpg;4.271;74;wifi;pc
8030_070.2B.jpg;4.148;74;wifi;pc
8030_070.2B.jpg;4.463;74;wifi;pc
8030_070.2B.jpg;4.157;74;wifi;pc
8030_070.2B.jpg;4.464;74;wifi;pc
8030_070.2B.jpg;4.145;74;wifi;pc
8030_070.2B.jpg;4.153;74;wifi;pc
8030_070.2B.jpg;4.153;74;wifi;pc
8030_070.2B.jpg;4.283;74;wifi;pc
8030_070.2B.jpg;3.85;74;wifi;pc
8030_070.2B.jpg;4.767;74;wifi;pc
8030_070.2B.jpg;3.863;74;wifi;pc
8030_070.2B.jpg;4.654;74;wifi;pc
8030_070.2B.jpg;3.727;74;wifi;pc
8030_070.2B.jpg;4.78;74;wifi;pc
8030_070.2B.jpg;4.242;74;wifi;pc
8030_070.2B.jpg;3.868;74;wifi;pc
8030_070.2B.jpg;4.442;74;wifi;pc
8030_070.2B.jpg;3.936;74;wifi;pc
8030_070.2B.jpg;4.688;74;wifi;pc
8030_070.2B.jpg;4.072;74;wifi;pc
8030_070.2B.jpg;4.326;74;wifi;pc
8030_070.2B.jpg;4.197;74;wifi;pc
8030_070.2B.jpg;4.291;74;wifi;pc
8030_070.2B.jpg;4.358;74;wifi;pc
8030_070.2B.jpg;4.303;74;wifi;pc
8030_070.2B.jpg;3.756;74;wifi;pc
8030_070.2B.jpg;4.052;74;wifi;pc
8030_070.2B.jpg;4.889;74;wifi;pc
8030_070.2B.jpg;4.033;74;wifi;pc
8030_070.2B.jpg;3.945;74;wifi;pc
8030_070.2B.jpg;4.083;74;wifi;pc
8030_070.2B.jpg;4.223;74;wifi;pc
8030_070.2B.jpg;3.947;74;wifi;pc
8030_070.2B.jpg;4.083;74;wifi;pc
8030_070.2B.jpg;3.89;74;wifi;pc
8030_070.2B.jpg;4.345;74;wifi;pc
8030_070.2B.jpg;4.072;74;wifi;pc
8030_070.2B.jpg;4.248;74;wifi;pc
8030_070.2B.jpg;3.849;74;wifi;pc
8030_070.2B.jpg;3.953;74;wifi;pc
8030_070.2B.jpg;3.942;74;wifi;pc
8030_070.2B.jpg;4.447;74;wifi;pc
8030_070.2B.jpg;14.288;74;wifi;pc
8030_070.2B.jpg;4.051;74;wifi;pc
8030_070.2B.jpg;3.949;74;wifi;pc
8030_070.2B.jpg;37.123;74;wifi;pc
8030_070.2B.jpg;4.004;74;wifi;pc
8030_070.2B.jpg;4.263;74;wifi;pc
8030_070.2B.jpg;4.036;74;wifi;pc
8030_070.2B.jpg;4.182;74;wifi;pc
8030_070.2B.jpg;4.268;74;wifi;pc
8030_070.2B.jpg;4.062;74;wifi;pc
8030_070.2B.jpg;4.139;74;wifi;pc
8030_070.2B.jpg;4.254;74;wifi;pc
8030_070.2B.jpg;3.936;74;wifi;pc
8030_070.2B.jpg;3.983;74;wifi;pc
8030_070.2B.jpg;4.256;74;wifi;pc
8030_070.2B.jpg;3.663;74;wifi;pc
8030_070.2B.jpg;4.171;74;wifi;pc
8030_070.2B.jpg;4.245;74;wifi;pc
8030_070.2B.jpg;4.041;74;wifi;pc
8030_070.2B.jpg;4.339;74;wifi;pc
8030_070.2B.jpg;4.056;74;wifi;pc
8030_070.2B.jpg;4.247;74;wifi;pc
8030_070.2B.jpg;4.45;74;wifi;pc
8030_070.2B.jpg;4.05;74;wifi;pc
8030_070.2B.jpg;4.045;74;wifi;pc
8030_070.2B.jpg;4.163;74;wifi;pc
8030_070.2B.jpg;4.256;74;wifi;pc
8030_070.2B.jpg;4.061;74;wifi;pc
8030_070.2B.jpg;4.349;74;wifi;pc
8030_070.2B.jpg;4.251;74;wifi;pc
8030_070.2B.jpg;4.275;74;wifi;pc
8030_070.2B.jpg;3.826;74;wifi;pc
8030_070.2B.jpg;4.198;74;wifi;pc
8030_070.2B.jpg;4.048;74;wifi;pc
8030_070.2B.jpg;4.264;74;wifi;pc
8030_070.2B.jpg;4.144;74;wifi;pc
8030_070.2B.jpg;3.737;74;wifi;pc
8030_070.2B.jpg;4.037;74;wifi;pc
8030_070.2B.jpg;4.37;74;wifi;pc
8030_070.2B.jpg;4.261;73;wifi;pc
8347_056.3A.jpg;18.733;73;wifi;pc
8347_056.3A.jpg;18.914;73;wifi;pc
8347_056.3A.jpg;18.607;73;wifi;pc
8347_056.3A.jpg;19.097;73;wifi;pc
8347_056.3A.jpg;18.881;73;wifi;pc
8347_056.3A.jpg;18.359;73;wifi;pc
8347_056.3A.jpg;19.046;73;wifi;pc
8347_056.3A.jpg;18.721;73;wifi;pc
8347_056.3A.jpg;18.95;73;wifi;pc
8347_056.3A.jpg;17.943;73;wifi;pc
8347_056.3A.jpg;18.294;73;wifi;pc
8347_056.3A.jpg;18.503;73;wifi;pc
8347_056.3A.jpg;18.7;73;wifi;pc
8347_056.3A.jpg;18.596;73;wifi;pc
8347_056.3A.jpg;18.205;73;wifi;pc
8347_056.3A.jpg;18.701;73;wifi;pc
8347_056.3A.jpg;18.606;73;wifi;pc
8347_056.3A.jpg;18.5;73;wifi;pc
8347_056.3A.jpg;18.888;73;wifi;pc
8347_056.3A.jpg;19.518;73;wifi;pc
8347_056.3A.jpg;17.967;73;wifi;pc
8347_056.3A.jpg;18.498;73;wifi;pc
8347_056.3A.jpg;17.988;73;wifi;pc
8347_056.3A.jpg;19.516;73;wifi;pc
8347_056.3A.jpg;18.802;73;wifi;pc
8347_056.3A.jpg;18.823;73;wifi;pc
8347_056.3A.jpg;19.4;73;wifi;pc
8347_056.3A.jpg;18.724;73;wifi;pc
8347_056.3A.jpg;19.613;73;wifi;pc
8347_056.3A.jpg;19.103;73;wifi;pc
8347_056.3A.jpg;19.018;73;wifi;pc
8347_056.3A.jpg;18.792;73;wifi;pc
8347_056.3A.jpg;19.211;73;wifi;pc
8347_056.3A.jpg;18.801;73;wifi;pc
8347_056.3A.jpg;17.868;73;wifi;pc
8347_056.3A.jpg;19.009;72;wifi;pc
9520_038.4B.jpg;16.137;72;wifi;pc
9520_038.4B.jpg;15.538;72;wifi;pc
9520_038.4B.jpg;16.873;72;wifi;pc
9520_038.4B.jpg;16.24;72;wifi;pc
9520_038.4B.jpg;16.772;72;wifi;pc
9520_038.4B.jpg;16.644;72;wifi;pc
9520_038.4B.jpg;16.05;72;wifi;pc
9520_038.4B.jpg;15.82;72;wifi;pc
9520_038.4B.jpg;16.633;72;wifi;pc
9520_038.4B.jpg;15.522;72;wifi;pc
9520_038.4B.jpg;15.93;72;wifi;pc
9520_038.4B.jpg;15.723;72;wifi;pc
9520_038.4B.jpg;16.438;72;wifi;pc
9520_038.4B.jpg;16.143;72;wifi;pc
9520_038.4B.jpg;16.448;72;wifi;pc
9520_038.4B.jpg;15.292;72;wifi;pc
9520_038.4B.jpg;15.939;72;wifi;pc
9520_038.4B.jpg;16.035;72;wifi;pc
9520_038.4B.jpg;15.917;72;wifi;pc
9520_038.4B.jpg;16.021;72;wifi;pc
9520_038.4B.jpg;16.022;72;wifi;pc
9520_038.4B.jpg;15.622;72;wifi;pc
9520_038.4B.jpg;17.571;72;wifi;pc
9520_038.4B.jpg;16.733;72;wifi;pc
9520_038.4B.jpg;16.222;72;wifi;pc
9520_038.4B.jpg;16.328;72;wifi;pc
9520_038.4B.jpg;15.594;72;wifi;pc
9520_038.4B.jpg;15.362;72;wifi;pc
9520_038.4B.jpg;16.725;72;wifi;pc
9520_038.4B.jpg;15.153;72;wifi;pc
9520_038.4B.jpg;15.932;72;wifi;pc
9520_038.4B.jpg;16.224;72;wifi;pc
9520_038.4B.jpg;16.433;72;wifi;pc
9520_038.4B.jpg;16.037;72;wifi;pc
9520_038.4B.jpg;15.728;72;wifi;pc
9520_038.4B.jpg;16.157;72;wifi;pc
9520_038.4B.jpg;15.819;72;wifi;pc
9520_038.4B.jpg;16.337;72;wifi;pc
9520_038.4B.jpg;16.655;72;wifi;pc
9520_038.4B.jpg;15.548;71;wifi;pc
8340_051.3A.jpg;17.272;71;wifi;pc
8340_051.3A.jpg;17.968;71;wifi;pc
8340_051.3A.jpg;16.664;71;wifi;pc
8340_051.3A.jpg;16.966;71;wifi;pc
8340_051.3A.jpg;17.664;71;wifi;pc
8340_051.3A.jpg;16.329;71;wifi;pc
8340_051.3A.jpg;17.04;71;wifi;pc
8340_051.3A.jpg;17.367;71;wifi;pc
8340_051.3A.jpg;17.354;71;wifi;pc
8340_051.3A.jpg;17.244;71;wifi;pc
8340_051.3A.jpg;16.987;71;wifi;pc
8340_051.3A.jpg;17.183;71;wifi;pc
8340_051.3A.jpg;17.486;71;wifi;pc
8340_051.3A.jpg;16.608;71;wifi;pc
8340_051.3A.jpg;17.678;71;wifi;pc
8340_051.3A.jpg;17.687;71;wifi;pc
8340_051.3A.jpg;16.539;71;wifi;pc
8340_051.3A.jpg;17.806;71;wifi;pc
8340_051.3A.jpg;16.233;71;wifi;pc
8340_051.3A.jpg;17.196;71;wifi;pc
8340_051.3A.jpg;16.734;71;wifi;pc
8340_051.3A.jpg;16.64;71;wifi;pc
8340_051.3A.jpg;17.591;71;wifi;pc
8340_051.3A.jpg;17.247;71;wifi;pc
8340_051.3A.jpg;17.794;71;wifi;pc
8340_051.3A.jpg;17.347;71;wifi;pc
8340_051.3A.jpg;17.586;71;wifi;pc
8340_051.3A.jpg;17.183;71;wifi;pc
8340_051.3A.jpg;17.237;71;wifi;pc
8340_051.3A.jpg;16.692;71;wifi;pc
8340_051.3A.jpg;17.209;71;wifi;pc
8340_051.3A.jpg;17.726;71;wifi;pc
8340_051.3A.jpg;17.465;71;wifi;pc
8340_051.3A.jpg;17.264;71;wifi;pc
8340_051.3A.jpg;16.768;71;wifi;pc
8340_051.3A.jpg;17.685;71;wifi;pc
8340_051.3A.jpg;17.341;71;wifi;pc
8340_051.3A.jpg;17.406;70;wifi;pc
8374_086.3A.jpg;28.956;70;wifi;pc
8374_086.3A.jpg;27.93;70;wifi;pc
8374_086.3A.jpg;28.529;70;wifi;pc
8374_086.3A.jpg;29.776;70;wifi;pc
8374_086.3A.jpg;27.31;70;wifi;pc
8374_086.3A.jpg;28.138;70;wifi;pc
8374_086.3A.jpg;28.625;70;wifi;pc
8374_086.3A.jpg;27.736;70;wifi;pc
8374_086.3A.jpg;28.631;70;wifi;pc
8374_086.3A.jpg;28.028;70;wifi;pc
8374_086.3A.jpg;28.009;70;wifi;pc
8374_086.3A.jpg;29.126;70;wifi;pc
8374_086.3A.jpg;27.901;70;wifi;pc
8374_086.3A.jpg;29.037;70;wifi;pc
8374_086.3A.jpg;29.234;70;wifi;pc
8374_086.3A.jpg;28.833;70;wifi;pc
8374_086.3A.jpg;42.125;70;wifi;pc
8374_086.3A.jpg;28.134;70;wifi;pc
8374_086.3A.jpg;27.837;70;wifi;pc
8374_086.3A.jpg;28.328;70;wifi;pc
8374_086.3A.jpg;25.978;70;wifi;pc
8374_086.3A.jpg;26.365;70;wifi;pc
8374_086.3A.jpg;26.778;70;wifi;pc
8374_086.3A.jpg;26.98;70;wifi;pc
8374_086.3A.jpg;27.092;69;wifi;pc
8097_027.2B.jpg;4.175;69;wifi;pc
8097_027.2B.jpg;4.442;69;wifi;pc
8097_027.2B.jpg;4.45;69;wifi;pc
8097_027.2B.jpg;4.48;69;wifi;pc
8097_027.2B.jpg;4.149;69;wifi;pc
8097_027.2B.jpg;4.252;69;wifi;pc
8097_027.2B.jpg;4.45;69;wifi;pc
8097_027.2B.jpg;4.342;69;wifi;pc
8097_027.2B.jpg;4.029;69;wifi;pc
8097_027.2B.jpg;4.046;69;wifi;pc
8097_027.2B.jpg;4.043;69;wifi;pc
8097_027.2B.jpg;4.373;69;wifi;pc
8097_027.2B.jpg;4.469;69;wifi;pc
8097_027.2B.jpg;4.432;69;wifi;pc
8097_027.2B.jpg;4.057;69;wifi;pc
8097_027.2B.jpg;3.955;69;wifi;pc
8097_027.2B.jpg;4.131;69;wifi;pc
8097_027.2B.jpg;4.443;69;wifi;pc
8097_027.2B.jpg;4.132;69;wifi;pc
8097_027.2B.jpg;4.364;69;wifi;pc
8097_027.2B.jpg;4.338;69;wifi;pc
8097_027.2B.jpg;4.15;69;wifi;pc
8097_027.2B.jpg;4.452;69;wifi;pc
8097_027.2B.jpg;4.666;69;wifi;pc
8097_027.2B.jpg;4.668;69;wifi;pc
8097_027.2B.jpg;4.579;69;wifi;pc
8097_027.2B.jpg;4.14;69;wifi;pc
8097_027.2B.jpg;4.441;69;wifi;pc
8097_027.2B.jpg;4.769;69;wifi;pc
8097_027.2B.jpg;4.56;69;wifi;pc
8097_027.2B.jpg;4.909;69;wifi;pc
8097_027.2B.jpg;4.236;69;wifi;pc
8097_027.2B.jpg;4.362;69;wifi;pc
8097_027.2B.jpg;4.255;69;wifi;pc
8097_027.2B.jpg;4.247;69;wifi;pc
8097_027.2B.jpg;4.154;69;wifi;pc
8097_027.2B.jpg;4.091;69;wifi;pc
8097_027.2B.jpg;4.043;69;wifi;pc
8097_027.2B.jpg;4.768;69;wifi;pc
8097_027.2B.jpg;4.388;69;wifi;pc
8097_027.2B.jpg;4.441;69;wifi;pc
8097_027.2B.jpg;4.353;69;wifi;pc
8097_027.2B.jpg;4.372;69;wifi;pc
8097_027.2B.jpg;4.255;69;wifi;pc
8097_027.2B.jpg;4.34;69;wifi;pc
8097_027.2B.jpg;4.256;69;wifi;pc
8097_027.2B.jpg;4.364;69;wifi;pc
8097_027.2B.jpg;4.056;69;wifi;pc
8097_027.2B.jpg;4.338;69;wifi;pc
8097_027.2B.jpg;4.023;69;wifi;pc
8097_027.2B.jpg;4.207;69;wifi;pc
8097_027.2B.jpg;4.269;69;wifi;pc
8097_027.2B.jpg;4.781;69;wifi;pc
8097_027.2B.jpg;4.667;69;wifi;pc
8097_027.2B.jpg;4.052;69;wifi;pc
8097_027.2B.jpg;4.444;69;wifi;pc
8097_027.2B.jpg;4.254;69;wifi;pc
8097_027.2B.jpg;4.459;69;wifi;pc
8097_027.2B.jpg;4.348;69;wifi;pc
8097_027.2B.jpg;4.459;69;wifi;pc
8097_027.2B.jpg;4.363;69;wifi;pc
8097_027.2B.jpg;4.464;69;wifi;pc
8097_027.2B.jpg;4.347;69;wifi;pc
8097_027.2B.jpg;4.159;69;wifi;pc
8097_027.2B.jpg;4.248;69;wifi;pc
8097_027.2B.jpg;4.446;69;wifi;pc
8097_027.2B.jpg;4.184;69;wifi;pc
8097_027.2B.jpg;4.372;69;wifi;pc
8097_027.2B.jpg;4.354;69;wifi;pc
8097_027.2B.jpg;4.053;69;wifi;pc
8097_027.2B.jpg;4.044;69;wifi;pc
8097_027.2B.jpg;4.184;69;wifi;pc
8097_027.2B.jpg;4.205;69;wifi;pc
8097_027.2B.jpg;4.575;69;wifi;pc
8097_027.2B.jpg;4.14;69;wifi;pc
8097_027.2B.jpg;4.501;69;wifi;pc
8097_027.2B.jpg;4.345;69;wifi;pc
8097_027.2B.jpg;4.469;69;wifi;pc
8097_027.2B.jpg;4.164;69;wifi;pc
8097_027.2B.jpg;4.358;69;wifi;pc
8097_027.2B.jpg;4.279;69;wifi;pc
8097_027.2B.jpg;4.038;69;wifi;pc
8097_027.2B.jpg;4.595;69;wifi;pc
8097_027.2B.jpg;4.252;69;wifi;pc
8097_027.2B.jpg;4.248;69;wifi;pc
8097_027.2B.jpg;4.469;69;wifi;pc
8097_027.2B.jpg;4.422;69;wifi;pc
8097_027.2B.jpg;4.377;69;wifi;pc
8097_027.2B.jpg;4.369;69;wifi;pc
8097_027.2B.jpg;4.669;69;wifi;pc
8097_027.2B.jpg;4.666;69;wifi;pc
8097_027.2B.jpg;4.556;69;wifi;pc
8097_027.2B.jpg;4.492;69;wifi;pc
8097_027.2B.jpg;4.48;69;wifi;pc
8097_027.2B.jpg;4.266;69;wifi;pc
8097_027.2B.jpg;4.78;69;wifi;pc
8097_027.2B.jpg;5.493;69;wifi;pc
8097_027.2B.jpg;5.611;69;wifi;pc
8097_027.2B.jpg;4.373;69;wifi;pc
8097_027.2B.jpg;4.348;69;wifi;pc
8097_027.2B.jpg;5;69;wifi;pc
8097_027.2B.jpg;4.668;69;wifi;pc
8097_027.2B.jpg;4.988;69;wifi;pc
8097_027.2B.jpg;4.285;69;wifi;pc
8097_027.2B.jpg;4.327;69;wifi;pc
8097_027.2B.jpg;4.343;69;wifi;pc
8097_027.2B.jpg;4.38;69;wifi;pc
8097_027.2B.jpg;4.27;69;wifi;pc
8097_027.2B.jpg;4.384;69;wifi;pc
8097_027.2B.jpg;4.366;69;wifi;pc
8097_027.2B.jpg;4.452;69;wifi;pc
8097_027.2B.jpg;4.458;69;wifi;pc
8097_027.2B.jpg;4.374;69;wifi;pc
8097_027.2B.jpg;4.182;69;wifi;pc
8097_027.2B.jpg;4.168;69;wifi;pc
8097_027.2B.jpg;4.159;69;wifi;pc
8097_027.2B.jpg;4.258;69;wifi;pc
8097_027.2B.jpg;4.451;69;wifi;pc
8097_027.2B.jpg;4.374;69;wifi;pc
8097_027.2B.jpg;4.449;69;wifi;pc
8097_027.2B.jpg;4.563;69;wifi;pc
8097_027.2B.jpg;4.469;69;wifi;pc
8097_027.2B.jpg;4.659;69;wifi;pc
8097_027.2B.jpg;4.352;69;wifi;pc
8097_027.2B.jpg;4.156;69;wifi;pc
8097_027.2B.jpg;4.172;69;wifi;pc
8097_027.2B.jpg;4.359;69;wifi;pc
8097_027.2B.jpg;4.36;69;wifi;pc
8097_027.2B.jpg;4.255;69;wifi;pc
8097_027.2B.jpg;4.154;69;wifi;pc
8097_027.2B.jpg;4.58;69;wifi;pc
8097_027.2B.jpg;4.656;69;wifi;pc
8097_027.2B.jpg;4.281;69;wifi;pc
8097_027.2B.jpg;4.311;69;wifi;pc
8097_027.2B.jpg;4.832;69;wifi;pc
8097_027.2B.jpg;4.247;69;wifi;pc
8097_027.2B.jpg;4.361;69;wifi;pc
8097_027.2B.jpg;4.468;68;wifi;pc
8354_089.3A.jpg;14.9;68;wifi;pc
8354_089.3A.jpg;14.924;68;wifi;pc
8354_089.3A.jpg;14.147;68;wifi;pc
8354_089.3A.jpg;14.498;68;wifi;pc
8354_089.3A.jpg;14.64;68;wifi;pc
8354_089.3A.jpg;14.688;68;wifi;pc
8354_089.3A.jpg;14.387;68;wifi;pc
8354_089.3A.jpg;15.103;68;wifi;pc
8354_089.3A.jpg;14.183;68;wifi;pc
8354_089.3A.jpg;14.397;68;wifi;pc
8354_089.3A.jpg;14.603;68;wifi;pc
8354_089.3A.jpg;14.598;68;wifi;pc
8354_089.3A.jpg;14.718;68;wifi;pc
8354_089.3A.jpg;14.303;68;wifi;pc
8354_089.3A.jpg;14.388;68;wifi;pc
8354_089.3A.jpg;14.696;68;wifi;pc
8354_089.3A.jpg;15.307;68;wifi;pc
8354_089.3A.jpg;15.016;68;wifi;pc
8354_089.3A.jpg;14.997;68;wifi;pc
8354_089.3A.jpg;14.22;68;wifi;pc
8354_089.3A.jpg;14.997;68;wifi;pc
8354_089.3A.jpg;14.281;68;wifi;pc
8354_089.3A.jpg;14.926;68;wifi;pc
8354_089.3A.jpg;14.594;68;wifi;pc
8354_089.3A.jpg;15.521;68;wifi;pc
8354_089.3A.jpg;14.193;68;wifi;pc
8354_089.3A.jpg;13.969;68;wifi;pc
8354_089.3A.jpg;15.004;68;wifi;pc
8354_089.3A.jpg;14.4;68;wifi;pc
8354_089.3A.jpg;14.593;68;wifi;pc
8354_089.3A.jpg;15.119;68;wifi;pc
8354_089.3A.jpg;14.695;68;wifi;pc
8354_089.3A.jpg;14.899;68;wifi;pc
8354_089.3A.jpg;14.697;68;wifi;pc
8354_089.3A.jpg;14.597;68;wifi;pc
8354_089.3A.jpg;14.2;67;wifi;pc
8360_037.3A.jpg;13.075;67;wifi;pc
8360_037.3A.jpg;12.868;67;wifi;pc
8360_037.3A.jpg;12.437;67;wifi;pc
8360_037.3A.jpg;13.367;67;wifi;pc
8360_037.3A.jpg;12.857;67;wifi;pc
8360_037.3A.jpg;13.058;67;wifi;pc
8360_037.3A.jpg;12.446;67;wifi;pc
8360_037.3A.jpg;12.574;67;wifi;pc
8360_037.3A.jpg;12.645;67;wifi;pc
8360_037.3A.jpg;12.642;67;wifi;pc
8360_037.3A.jpg;12.661;67;wifi;pc
8360_037.3A.jpg;12.756;67;wifi;pc
8360_037.3A.jpg;13.266;67;wifi;pc
8360_037.3A.jpg;12.966;67;wifi;pc
8360_037.3A.jpg;12.54;67;wifi;pc
8360_037.3A.jpg;12.953;67;wifi;pc
8360_037.3A.jpg;12.757;67;wifi;pc
8360_037.3A.jpg;12.554;67;wifi;pc
8360_037.3A.jpg;12.762;67;wifi;pc
8360_037.3A.jpg;12.965;67;wifi;pc
8360_037.3A.jpg;12.661;67;wifi;pc
8360_037.3A.jpg;12.564;67;wifi;pc
8360_037.3A.jpg;12.541;67;wifi;pc
8360_037.3A.jpg;12.446;67;wifi;pc
8360_037.3A.jpg;12.255;67;wifi;pc
8360_037.3A.jpg;12.511;67;wifi;pc
8360_037.3A.jpg;12.285;67;wifi;pc
8360_037.3A.jpg;12.151;67;wifi;pc
8360_037.3A.jpg;12.134;67;wifi;pc
8360_037.3A.jpg;12.562;67;wifi;pc
8360_037.3A.jpg;12.357;67;wifi;pc
8360_037.3A.jpg;12.122;67;wifi;pc
8360_037.3A.jpg;12.356;67;wifi;pc
8360_037.3A.jpg;12.54;67;wifi;pc
8360_037.3A.jpg;12.638;67;wifi;pc
8360_037.3A.jpg;13.267;67;wifi;pc
8360_037.3A.jpg;13.056;67;wifi;pc
8360_037.3A.jpg;13.083;67;wifi;pc
8360_037.3A.jpg;12.974;67;wifi;pc
8360_037.3A.jpg;12.752;67;wifi;pc
8360_037.3A.jpg;12.544;67;wifi;pc
8360_037.3A.jpg;12.85;67;wifi;pc
8360_037.3A.jpg;12.847;67;wifi;pc
8360_037.3A.jpg;12.763;67;wifi;pc
8360_037.3A.jpg;13.263;67;wifi;pc
8360_037.3A.jpg;12.962;67;wifi;pc
8360_037.3A.jpg;12.557;67;wifi;pc
8360_037.3A.jpg;12.357;66;wifi;pc
5348_026.2B.jpg;2.228;66;wifi;pc
5348_026.2B.jpg;1.923;66;wifi;pc
5348_026.2B.jpg;1.801;66;wifi;pc
5348_026.2B.jpg;2.1;66;wifi;pc
5348_026.2B.jpg;1.902;66;wifi;pc
5348_026.2B.jpg;1.92;66;wifi;pc
5348_026.2B.jpg;1.795;66;wifi;pc
5348_026.2B.jpg;1.915;66;wifi;pc
5348_026.2B.jpg;2.19;66;wifi;pc
5348_026.2B.jpg;2.214;66;wifi;pc
5348_026.2B.jpg;1.888;66;wifi;pc
5348_026.2B.jpg;1.909;66;wifi;pc
5348_026.2B.jpg;2.426;66;wifi;pc
5348_026.2B.jpg;2.835;66;wifi;pc
5348_026.2B.jpg;2.514;66;wifi;pc
